year,month,day,hour,temp,temp_source,rhum,rhum_source,prcp,prcp_source,wdir,wdir_source,wspd,wspd_source,wpgt,wpgt_source,pres,pres_source,cldc,cldc_source,coco,coco_source
2026,6,14,4,24.6,metno_forecast,99,metno_forecast,2.9,metno_forecast,190,metno_forecast,12.2,metno_forecast,,,1014.3,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,14,5,24.4,metno_forecast,98,metno_forecast,0.7,metno_forecast,333,metno_forecast,6.8,metno_forecast,,,1013.9,metno_forecast,7,metno_forecast,8,metno_forecast
2026,6,14,6,24.5,metno_forecast,99,metno_forecast,0.0,metno_forecast,311,metno_forecast,4.7,metno_forecast,,,1013.4,metno_forecast,7,metno_forecast,3,metno_forecast
2026,6,14,7,24.6,metno_forecast,99,metno_forecast,0.0,metno_forecast,259,metno_forecast,4.0,metno_forecast,,,1012.8,metno_forecast,6,metno_forecast,3,metno_forecast
2026,6,14,8,24.5,metno_forecast,99,metno_forecast,0.0,metno_forecast,334,metno_forecast,5.4,metno_forecast,,,1012.0,metno_forecast,6,metno_forecast,3,metno_forecast
2026,6,14,9,24.4,metno_forecast,99,metno_forecast,0.0,metno_forecast,311,metno_forecast,8.6,metno_forecast,,,1011.1,metno_forecast,4,metno_forecast,3,metno_forecast
2026,6,14,10,24.0,metno_forecast,98,metno_forecast,0.0,metno_forecast,310,metno_forecast,11.9,metno_forecast,,,1010.6,metno_forecast,2,metno_forecast,3,metno_forecast
2026,6,14,11,23.8,metno_forecast,97,metno_forecast,0.0,metno_forecast,320,metno_forecast,11.2,metno_forecast,,,1011.0,metno_forecast,2,metno_forecast,2,metno_forecast
2026,6,14,12,24.0,metno_forecast,96,metno_forecast,0.0,metno_forecast,339,metno_forecast,7.6,metno_forecast,,,1011.9,metno_forecast,6,metno_forecast,2,metno_forecast
2026,6,14,13,24.8,metno_forecast,95,metno_forecast,0.0,metno_forecast,336,metno_forecast,5.8,metno_forecast,,,1012.5,metno_forecast,2,metno_forecast,3,metno_forecast
2026,6,14,14,30.0,metar,84,metar,0.0,metno_forecast,40,metar,3.0,metar,,,,,1,metno_forecast,2,metno_forecast
2026,6,14,15,33.0,metar,67,metar,0.0,metno_forecast,80,metar,4.0,metar,,,,,1,metno_forecast,1,metno_forecast
2026,6,14,16,34.0,metar,60,metar,0.0,metno_forecast,60,metar,4.0,metar,,,,,4,metno_forecast,2,metno_forecast
2026,6,14,17,34.0,metar,56,metar,0.0,metno_forecast,120,metar,5.0,metar,,,,,2,metno_forecast,3,metno_forecast
2026,6,14,18,36.0,metar,50,metar,0.0,metno_forecast,140,metar,5.0,metar,,,,,3,metno_forecast,2,metno_forecast
2026,6,14,19,37.0,metar,50,metar,0.0,metno_forecast,160,metar,4.0,metar,,,,,2,metar,2,metno_forecast
2026,6,14,20,36.0,metar,50,metar,0.0,metno_forecast,190,metar,6.0,metar,,,,,4,metar,1,metno_forecast
2026,6,14,21,36.0,metar,53,metar,0.0,metno_forecast,200,metar,5.0,metar,,,,,4,metno_forecast,3,metno_forecast
2026,6,14,22,36.0,metar,53,metar,0.0,metno_forecast,210,metar,4.0,metar,,,,,6,metno_forecast,3,metno_forecast
2026,6,14,23,32.4,metno_forecast,70,metno_forecast,0.0,metno_forecast,161,metno_forecast,11.2,metno_forecast,,,1009.2,metno_forecast,5,metno_forecast,3,metno_forecast
2026,6,15,0,30.3,metno_forecast,76,metno_forecast,0.0,metno_forecast,188,metno_forecast,11.5,metno_forecast,,,1009.9,metno_forecast,5,metno_forecast,3,metno_forecast
2026,6,15,1,26.8,metno_forecast,94,metno_forecast,1.9,metno_forecast,266,metno_forecast,10.8,metno_forecast,,,1011.2,metno_forecast,8,metno_forecast,18,metno_forecast
2026,6,15,2,25.9,metno_forecast,96,metno_forecast,1.4,metno_forecast,119,metno_forecast,6.8,metno_forecast,,,1012.7,metno_forecast,8,metno_forecast,18,metno_forecast
2026,6,15,3,25.2,metno_forecast,98,metno_forecast,3.3,metno_forecast,4,metno_forecast,4.3,metno_forecast,,,1013.7,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,15,4,24.7,metno_forecast,98,metno_forecast,2.6,metno_forecast,85,metno_forecast,10.8,metno_forecast,,,1015.4,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,15,5,24.9,metno_forecast,98,metno_forecast,2.4,metno_forecast,293,metno_forecast,4.7,metno_forecast,,,1015.6,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,15,6,24.8,metno_forecast,99,metno_forecast,0.5,metno_forecast,294,metno_forecast,4.7,metno_forecast,,,1014.9,metno_forecast,8,metno_forecast,8,metno_forecast
2026,6,15,7,24.5,metno_forecast,99,metno_forecast,0.0,metno_forecast,298,metno_forecast,7.2,metno_forecast,,,1013.7,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,15,8,24.4,metno_forecast,98,metno_forecast,0.0,metno_forecast,306,metno_forecast,7.2,metno_forecast,,,1012.7,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,15,9,24.4,metno_forecast,98,metno_forecast,0.0,metno_forecast,307,metno_forecast,6.8,metno_forecast,,,1012.8,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,15,10,24.4,metno_forecast,97,metno_forecast,0.0,metno_forecast,20,metno_forecast,3.6,metno_forecast,,,1013.1,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,15,11,23.9,metno_forecast,97,metno_forecast,0.0,metno_forecast,342,metno_forecast,6.5,metno_forecast,,,1013.2,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,15,12,23.9,metno_forecast,98,metno_forecast,0.0,metno_forecast,308,metno_forecast,8.6,metno_forecast,,,1012.8,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,15,13,29.0,metar,74,metar,0.0,metno_forecast,40,metar,2.0,metar,,,,,8,metno_forecast,3,metno_forecast
2026,6,15,14,30.0,metar,70,metar,0.0,metno_forecast,350,metar,3.0,metar,,,,,4,metno_forecast,3,metno_forecast
2026,6,15,15,33.0,metar,63,metar,0.0,metno_forecast,330,metar,4.0,metar,,,,,1,metno_forecast,3,metno_forecast
2026,6,15,16,35.0,metar,60,metar,0.0,metno_forecast,180,metar,2.0,metar,,,,,0,metno_forecast,2,metno_forecast
2026,6,15,17,34.0,metar,67,metar,0.1,metno_forecast,210,metar,4.0,metar,,,,,2,metar,17,metno_forecast
2026,6,15,18,34.0,metar,60,metar,0.6,metno_forecast,90,metar,4.0,metar,,,,,4,metar,17,metno_forecast
2026,6,15,19,33.0,metar,59,metar,0.0,metno_forecast,120,metar,3.0,metar,,,,,2,metar,3,metno_forecast
2026,6,15,20,34.0,metar,56,metar,0.5,metno_forecast,170,metar,3.0,metar,,,,,2,metar,17,metno_forecast
2026,6,15,21,35.0,metar,53,metar,0.1,metno_forecast,210,metar,3.0,metar,,,,,2,metar,17,metno_forecast
2026,6,15,22,34.0,metar,53,metar,0.0,metno_forecast,220,metar,4.0,metar,,,,,2,metar,3,metno_forecast
2026,6,15,23,29.1,metno_forecast,83,metno_forecast,0.4,metno_forecast,64,metno_forecast,4.3,metno_forecast,,,1010.7,metno_forecast,6,metno_forecast,17,metno_forecast
2026,6,16,0,28.6,metno_forecast,87,metno_forecast,0.0,metno_forecast,189,metno_forecast,6.8,metno_forecast,,,1011.0,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,16,1,25.6,metno_forecast,99,metno_forecast,4.1,metno_forecast,344,metno_forecast,12.2,metno_forecast,,,1013.1,metno_forecast,8,metno_forecast,18,metno_forecast
2026,6,16,2,25.5,metno_forecast,97,metno_forecast,1.0,metno_forecast,353,metno_forecast,5.4,metno_forecast,,,1013.0,metno_forecast,7,metno_forecast,9,metno_forecast
2026,6,16,3,25.2,metno_forecast,98,metno_forecast,0.2,metno_forecast,302,metno_forecast,5.0,metno_forecast,,,1013.1,metno_forecast,7,metno_forecast,17,metno_forecast
2026,6,16,4,25.2,metno_forecast,98,metno_forecast,0.0,metno_forecast,134,metno_forecast,2.9,metno_forecast,,,1013.4,metno_forecast,7,metno_forecast,3,metno_forecast
2026,6,16,5,25.0,metno_forecast,98,metno_forecast,0.2,metno_forecast,113,metno_forecast,2.5,metno_forecast,,,1014.4,metno_forecast,8,metno_forecast,7,metno_forecast
2026,6,16,6,24.4,metno_forecast,99,metno_forecast,0.7,metno_forecast,53,metno_forecast,4.7,metno_forecast,,,1014.7,metno_forecast,8,metno_forecast,8,metno_forecast
2026,6,16,7,24.2,metno_forecast,99,metno_forecast,0.5,metno_forecast,354,metno_forecast,4.0,metno_forecast,,,1013.8,metno_forecast,8,metno_forecast,8,metno_forecast
2026,6,16,8,23.9,metno_forecast,100,metno_forecast,0.2,metno_forecast,337,metno_forecast,2.5,metno_forecast,,,1013.3,metno_forecast,8,metno_forecast,7,metno_forecast
2026,6,16,9,23.4,metno_forecast,99,metno_forecast,4.7,metno_forecast,43,metno_forecast,7.9,metno_forecast,,,1014.1,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,16,10,23.0,metno_forecast,99,metno_forecast,4.1,metno_forecast,330,metno_forecast,6.5,metno_forecast,,,1014.1,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,16,11,22.9,metno_forecast,98,metno_forecast,0.7,metno_forecast,311,metno_forecast,5.0,metno_forecast,,,1013.5,metno_forecast,8,metno_forecast,8,metno_forecast
2026,6,16,12,23.1,metno_forecast,98,metno_forecast,0.2,metno_forecast,235,metno_forecast,7.2,metno_forecast,,,1013.7,metno_forecast,8,metno_forecast,17,metno_forecast
2026,6,16,13,25.0,metar,100,metar,0.2,metno_forecast,0,metar,0.0,metar,,,,,6,metno_forecast,7,metno_forecast
2026,6,16,14,27.0,metar,94,metar,0.2,metno_forecast,0,metar,0.0,metar,,,,,4,metno_forecast,17,metno_forecast
2026,6,16,15,29.0,metar,84,metar,0.0,metno_forecast,20,metar,4.0,metar,,,,,3,metno_forecast,3,metno_forecast
2026,6,16,16,28.4,metno_forecast,74,metno_forecast,0.0,metno_forecast,192,metno_forecast,6.1,metno_forecast,,,1014.0,metno_forecast,8,metno_forecast,2,metno_forecast
2026,6,16,17,32.0,metar,71,metar,0.0,metno_forecast,130,metar,5.0,metar,,,,,8,metno_forecast,3,metno_forecast
2026,6,16,18,32.0,metar,71,metar,0.0,metno_forecast,190,metar,5.0,metar,,,,,2,metar,3,metno_forecast
2026,6,16,19,32.0,metar,75,metar,0.0,metno_forecast,200,metar,6.0,metar,,,,,2,metar,3,metno_forecast
2026,6,16,20,32.0,metar,75,metar,0.9,metno_forecast,200,metar,5.0,metar,,,,,4,metar,17,metno_forecast
2026,6,16,21,30.0,metar,79,metar,0.2,metno_forecast,200,metar,5.0,metar,,,,,2,metar,17,metno_forecast
2026,6,16,22,30.0,metar,79,metar,0.0,metno_forecast,210,metar,3.0,metar,,,,,2,metar,3,metno_forecast
2026,6,16,23,26.5,metno_forecast,90,metno_forecast,1.2,metno_forecast,124,metno_forecast,5.8,metno_forecast,,,1011.5,metno_forecast,8,metno_forecast,18,metno_forecast
2026,6,17,0,25.6,metno_forecast,96,metno_forecast,1.1,metno_forecast,178,metno_forecast,4.0,metno_forecast,,,1012.1,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,17,1,24.4,metno_forecast,98,metno_forecast,0.6,metno_forecast,119,metno_forecast,6.8,metno_forecast,,,1013.5,metno_forecast,8,metno_forecast,8,metno_forecast
2026,6,17,2,24.4,metno_forecast,98,metno_forecast,0.3,metno_forecast,93,metno_forecast,3.2,metno_forecast,,,1013.7,metno_forecast,8,metno_forecast,8,metno_forecast
2026,6,17,3,24.3,metno_forecast,99,metno_forecast,0.0,metno_forecast,15,metno_forecast,3.2,metno_forecast,,,1014.1,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,4,24.4,metno_forecast,98,metno_forecast,0.0,metno_forecast,326,metno_forecast,4.0,metno_forecast,,,1014.4,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,5,24.5,metno_forecast,98,metno_forecast,0.0,metno_forecast,316,metno_forecast,5.8,metno_forecast,,,1014.4,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,6,24.6,metno_forecast,98,metno_forecast,0.0,metno_forecast,323,metno_forecast,6.8,metno_forecast,,,1014.0,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,7,24.7,metno_forecast,98,metno_forecast,0.0,metno_forecast,309,metno_forecast,7.6,metno_forecast,,,1013.1,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,8,24.8,metno_forecast,96,metno_forecast,0.0,metno_forecast,337,metno_forecast,6.1,metno_forecast,,,1012.6,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,9,24.6,metno_forecast,98,metno_forecast,0.0,metno_forecast,25,metno_forecast,4.7,metno_forecast,,,1012.4,metno_forecast,7,metno_forecast,3,metno_forecast
2026,6,17,10,24.3,metno_forecast,99,metno_forecast,0.0,metno_forecast,30,metno_forecast,2.9,metno_forecast,,,1012.3,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,11,24.1,metno_forecast,100,metno_forecast,0.0,metno_forecast,20,metno_forecast,2.5,metno_forecast,,,1012.6,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,17,12,24.3,metno_forecast,100,metno_forecast,0.0,metno_forecast,9,metno_forecast,4.3,metno_forecast,,,1012.9,metno_forecast,8,metno_forecast,5,metno_forecast
2026,6,17,13,27.0,metar,84,metar,0.0,metno_forecast,20,metar,3.0,metar,,,,,2,metno_forecast,5,metno_forecast
2026,6,17,14,29.0,metar,74,metar,0.0,metno_forecast,80,metar,2.0,metar,,,,,8,metno_forecast,2,metno_forecast
2026,6,17,15,31.0,metar,66,metar,0.0,metno_forecast,0,metar,0.0,metar,,,,,8,metno_forecast,3,metno_forecast
2026,6,17,16,31.0,metar,66,metar,0.0,metno_forecast,60,metar,2.0,metar,,,,,8,metno_forecast,3,metno_forecast
2026,6,17,17,34.0,metar,60,metar,0.0,metno_forecast,170,metar,3.0,metar,,,,,2,metar,3,metno_forecast
2026,6,17,18,34.0,metar,60,metar,0.0,metno_forecast,180,metar,2.0,metar,,,,,2,metar,3,metno_forecast
2026,6,17,19,35.0,metar,56,metar,0.0,metno_forecast,190,metar,3.0,metar,,,,,4,metar,3,metno_forecast
2026,6,17,20,30.0,metar,75,metar,0.0,metno_forecast,250,metar,6.0,metar,,,,,2,metar,3,metno_forecast
2026,6,17,21,32.0,metar,71,metar,0.0,metno_forecast,230,metar,5.0,metar,,,,,2,metar,3,metno_forecast
2026,6,17,22,30.0,metar,75,metar,0.6,metno_forecast,210,metar,3.0,metar,,,,,2,metar,17,metno_forecast
2026,6,17,23,27.6,metno_forecast,86,metno_forecast,0.2,metno_forecast,345,metno_forecast,9.0,metno_forecast,,,1011.7,metno_forecast,8,metno_forecast,7,metno_forecast
2026,6,18,0,26.6,metno_forecast,86,metno_forecast,0.0,metno_forecast,7,metno_forecast,9.7,metno_forecast,,,1012.3,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,18,1,25.0,metno_forecast,92,metno_forecast,0.3,metno_forecast,122,metno_forecast,10.8,metno_forecast,,,1013.7,metno_forecast,8,metno_forecast,8,metno_forecast
2026,6,18,2,24.1,metno_forecast,98,metno_forecast,1.8,metno_forecast,333,metno_forecast,4.3,metno_forecast,,,1014.6,metno_forecast,8,metno_forecast,9,metno_forecast
2026,6,18,3,24.1,metno_forecast,99,metno_forecast,0.5,metno_forecast,52,metno_forecast,5.8,metno_forecast,,,1015.6,metno_forecast,7,metno_forecast,8,metno_forecast
2026,6,18,4,24.1,metno_forecast,99,metno_forecast,0.0,metno_forecast,19,metno_forecast,5.0,metno_forecast,,,1016.0,metno_forecast,6,metno_forecast,3,metno_forecast
2026,6,18,5,23.8,metno_forecast,100,metno_forecast,0.0,metno_forecast,333,metno_forecast,4.7,metno_forecast,,,1015.5,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,18,6,23.7,metno_forecast,100,metno_forecast,0.0,metno_forecast,297,metno_forecast,4.0,metno_forecast,,,1014.8,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,18,7,23.7,metno_forecast,100,metno_forecast,0.0,metno_forecast,296,metno_forecast,3.2,metno_forecast,,,1013.8,metno_forecast,8,metno_forecast,5,metno_forecast
2026,6,18,8,23.5,metno_forecast,99,metno_forecast,0.0,metno_forecast,300,metno_forecast,3.2,metno_forecast,,,1013.0,metno_forecast,8,metno_forecast,5,metno_forecast
2026,6,18,9,23.5,metno_forecast,98,metno_forecast,0.0,metno_forecast,321,metno_forecast,2.9,metno_forecast,,,1012.6,metno_forecast,8,metno_forecast,5,metno_forecast
2026,6,18,10,23.3,metno_forecast,98,metno_forecast,0.0,metno_forecast,313,metno_forecast,3.2,metno_forecast,,,1012.4,metno_forecast,8,metno_forecast,3,metno_forecast
2026,6,18,11,23.1,metno_forecast,98,metno_forecast,0.0,metno_forecast,309,metno_forecast,4.7,metno_forecast,,,1012.4,metno_forecast,6,metno_forecast,3,metno_forecast
2026,6,18,12,24.5,metno_forecast,99,metno_forecast,0.0,metno_forecast,353,metno_forecast,4.0,metno_forecast,,,1012.6,metno_forecast,8,metno_forecast,5,metno_forecast
2026,6,18,13,25.0,metar,94,metar,0.0,metno_forecast,0,metar,0.0,metar,,,,,8,metno_forecast,5,metno_forecast
2026,6,18,14,26.0,metar,89,metar,0.0,metno_forecast,0,metar,0.0,metar,,,,,7,metno_forecast,3,metno_forecast
2026,6,18,15,28.0,metar,79,metar,0.0,metno_forecast,100,metar,4.0,metar,,,,,3,metno_forecast,3,metno_forecast
2026,6,18,16,30.0,metar,66,metar,0.1,metno_forecast,120,metar,4.0,metar,,,,,4,metno_forecast,17,metno_forecast
2026,6,18,17,31.0,metar,66,metar,0.1,metno_forecast,140,metar,4.0,metar,,,,,2,metar,17,metno_forecast
2026,6,18,18,32.0,metar,63,metar,0.0,metno_forecast,160,metar,4.0,metar,,,,,2,metar,2,metno_forecast
2026,6,18,19,33.0,metar,63,metar,0.0,metno_forecast,150,metar,4.0,metar,,,,,2,metar,2,metno_forecast
2026,6,18,20,34.0,metar,63,metar,0.0,metno_forecast,160,metar,4.0,metar,,,,,4,metar,2,metno_forecast
2026,6,18,21,33.0,metar,56,metar,0.0,metno_forecast,170,metar,2.0,metar,,,,,4,metar,2,metno_forecast
2026,6,18,22,33.0,metar,56,metar,0.0,metno_forecast,160,metar,2.0,metar,,,,,2,metar,3,metno_forecast
2026,6,18,23,30.0,metno_forecast,70,metno_forecast,0.0,metno_forecast,211,metno_forecast,9.0,metno_forecast,,,1011.3,metno_forecast,4,metno_forecast,3,metno_forecast
2026,6,19,0,28.3,metno_forecast,78,metno_forecast,0.0,metno_forecast,193,metno_forecast,7.9,metno_forecast,,,1012.3,metno_forecast,3,metno_forecast,3,metno_forecast
2026,6,19,1,27.2,metno_forecast,81,metno_forecast,0.0,metno_forecast,199,metno_forecast,7.9,metno_forecast,,,1012.8,metno_forecast,3,metno_forecast,2,metno_forecast
2026,6,19,2,26.6,metno_forecast,84,metno_forecast,0.0,metno_forecast,186,metno_forecast,5.4,metno_forecast,,,1013.4,metno_forecast,5,metno_forecast,2,metno_forecast
2026,6,19,3,26.1,metno_forecast,86,metno_forecast,0.0,metno_forecast,92,metno_forecast,6.1,metno_forecast,,,1013.9,metno_forecast,2,metno_forecast,3,metno_forecast
2026,6,19,4,25.5,metno_forecast,90,metno_forecast,0.0,metno_forecast,24,metno_forecast,6.1,metno_forecast,,,1014.0,metno_forecast,0,metno_forecast,2,metno_forecast
2026,6,19,5,25.1,metno_forecast,92,metno_forecast,0.0,metno_forecast,26,metno_forecast,3.2,metno_forecast,,,1014.0,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,6,24.7,metno_forecast,94,metno_forecast,0.0,metno_forecast,16,metno_forecast,2.9,metno_forecast,,,1013.5,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,7,24.4,metno_forecast,95,metno_forecast,0.0,metno_forecast,347,metno_forecast,2.5,metno_forecast,,,1013.1,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,8,24.2,metno_forecast,96,metno_forecast,0.0,metno_forecast,351,metno_forecast,3.2,metno_forecast,,,1012.6,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,9,24.1,metno_forecast,99,metno_forecast,0.0,metno_forecast,343,metno_forecast,5.0,metno_forecast,,,1012.4,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,10,24.0,metno_forecast,99,metno_forecast,0.0,metno_forecast,323,metno_forecast,5.4,metno_forecast,,,1012.5,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,11,23.7,metno_forecast,99,metno_forecast,0.0,metno_forecast,326,metno_forecast,5.8,metno_forecast,,,1012.6,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,12,23.9,metno_forecast,98,metno_forecast,0.0,metno_forecast,345,metno_forecast,6.1,metno_forecast,,,1013.0,metno_forecast,0,metno_forecast,1,metno_forecast
2026,6,19,13,27.0,metar,94,metar,0.0,metno_forecast,10,metar,2.0,metar,,,,,0,metno_forecast,1,metno_forecast
2026,6,19,14,27.4,metno_forecast,85,metno_forecast,0.0,metno_forecast,283,metno_forecast,3.2,metno_forecast,,,1013.6,metno_forecast,7,metno_forecast,1,metno_forecast
2026,6,19,15,31.0,metar,66,metar,0.0,metno_forecast,90,metar,2.0,metar,,,,,2,metar,3,metno_forecast
2026,6,19,16,32.0,metar,71,metar,0.0,metno_forecast,170,metar,4.0,metar,,,,,4,metar,3,metno_forecast
2026,6,19,17,32.0,metar,67,metar,0.0,metno_forecast,80,metar,3.0,metar,,,,,2,metar,3,metno_forecast
2026,6,19,18,34.0,metar,53,metar,0.0,metno_forecast,180,metar,2.0,metar,,,,,2,metar,3,metno_forecast
2026,6,19,19,34.0,metar,56,metar,0.0,metno_forecast,190,metar,2.0,metar,,,,,2,metar,3,metno_forecast
2026,6,19,20,34.0,metar,53,metar,0.0,metno_forecast,230,metar,4.0,metar,,,,,2,metar,3,metno_forecast
2026,6,19,21,32.8,metno_forecast,54,metno_forecast,0.0,metno_forecast,183,metno_forecast,10.4,metno_forecast,,,1009.9,metno_forecast,3,metno_forecast,3,metno_forecast
2026,6,19,22,33.0,metar,63,metar,0.0,metno_forecast,220,metar,3.0,metar,,,,,2,metar,3,metno_forecast
2026,6,19,23,26.9,metno_forecast,88,metno_forecast,2.6,metno_forecast,143,metno_forecast,10.1,metno_forecast,,,1011.7,metno_forecast,7,metno_forecast,18,metno_forecast
2026,6,20,0,25.0,metno_forecast,98,metno_forecast,5.7,metno_forecast,49,metno_forecast,7.9,metno_forecast,,,1013.3,metno_forecast,7,metno_forecast,9,metno_forecast
2026,6,20,1,24.5,metno_forecast,98,metno_forecast,0.3,metno_forecast,358,metno_forecast,8.3,metno_forecast,,,1012.8,metno_forecast,7,metno_forecast,8,metno_forecast
2026,6,20,2,24.5,metno_forecast,98,metno_forecast,0.0,metno_forecast,167,metno_forecast,4.0,metno_forecast,,,1013.4,metno_forecast,7,metno_forecast,3,metno_forecast
2026,6,20,3,24.3,metno_forecast,98,metno_forecast,0.0,metno_forecast,36,metno_forecast,3.2,metno_forecast,,,1013.9,metno_forecast,7,metno_forecast,3,metno_forecast
2026,6,20,4,24.1,metno_forecast,98,metno_forecast,0.0,metno_forecast,292,metno_forecast,4.0,metno_forecast,,,1014.2,metno_forecast,7,metno_forecast,3,metno_forecast
2026,6,20,5,23.8,metno_forecast,99,metno_forecast,0.0,metno_forecast,312,metno_forecast,5.0,metno_forecast,,,1014.1,metno_forecast,7,metno_forecast,3,metno_forecast
2026,6,20,6,23.7,metno_forecast,100,metno_forecast,0.0,metno_forecast,335,metno_forecast,5.0,metno_forecast,,,1013.5,metno_forecast,8,metno_forecast,3,metno_forecast
